Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
SM5 2BL,Yes,51.377437,-0.167576,527630,165858,TQ276658,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",64,26,"Greater London","Sutton","Sutton 005B","Urban major conurbation",London,31,4,E01004163
SM5 2BN,Yes,51.377262,-0.169005,527531,165836,TQ275658,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",69,24,"Greater London","Sutton","Sutton 005B","Urban major conurbation",London,31,5,E01004163
SM5 2BP,Yes,51.376612,-0.168298,527582,165765,TQ275657,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",51,18,"Greater London","Sutton","Sutton 005B","Urban major conurbation",London,31,5,E01004163
SM5 2BQ,Yes,51.378381,-0.164061,527872,165969,TQ278659,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",88,44,"Greater London","Sutton","Sutton 004C","Urban major conurbation",London,28,4,E01004169
SM5 2BS,Yes,51.376684,-0.169445,527502,165771,TQ275657,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",23,13,"Greater London","Sutton","Sutton 005B","Urban major conurbation",London,32,5,E01004163
SM5 2BW,Yes,51.377906,-0.168778,527545,165908,TQ275659,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",47,18,"Greater London","Sutton","Sutton 005B","Urban major conurbation",London,30,4,E01004163
SM5 2DE,Yes,51.376153,-0.160787,528106,165727,TQ281657,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",17,6,"Greater London","Sutton","Sutton 004A","Urban major conurbation",London,28,4,E01004164
SM5 2DG,Yes,51.372499,-0.172658,527290,165300,TQ272653,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1983-01-01,,"","",,,"Greater London","Sutton","Sutton 005C","Urban major conurbation",London,37,5,E01004165
SM5 2DH,Yes,51.373762,-0.163168,527947,165457,TQ279654,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",61,24,"Greater London","Sutton","Sutton 004A","Urban major conurbation",London,29,5,E01004164
SM5 2DL,Yes,51.372965,-0.166231,527736,165363,TQ277653,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",22,17,"Greater London","Sutton","Sutton 004A","Urban major conurbation",London,31,5,E01004164
SM5 2DN,Yes,51.372453,-0.165706,527774,165307,TQ277653,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",41,16,"Greater London","Sutton","Sutton 004A","Urban major conurbation",London,31,5,E01004164
SM5 2DP,Yes,51.373671,-0.168789,527556,165437,TQ275654,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",89,36,"Greater London","Sutton","Sutton 005C","Urban major conurbation",London,32,5,E01004165
SM5 2DQ,Yes,51.374655,-0.162155,528015,165558,TQ280655,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",23,9,"Greater London","Sutton","Sutton 004A","Urban major conurbation",London,28,4,E01004164
SM5 2DR,Yes,51.375373,-0.169555,527498,165625,TQ274656,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",68,32,"Greater London","Sutton","Sutton 005B","Urban major conurbation",London,33,5,E01004163
SM5 2DS,Yes,51.373024,-0.16883,527555,165365,TQ275653,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",25,13,"Greater London","Sutton","Sutton 005C","Urban major conurbation",London,33,5,E01004165
SM5 2DT,Yes,51.372567,-0.170112,527467,165312,TQ274653,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",76,35,"Greater London","Sutton","Sutton 005C","Urban major conurbation",London,34,5,E01004165
SM5 2DU,Yes,51.372778,-0.170348,527450,165335,TQ274653,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",58,22,"Greater London","Sutton","Sutton 005C","Urban major conurbation",London,34,5,E01004165
SM5 2DW,Yes,51.372447,-0.167603,527642,165303,TQ276653,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",36,18,"Greater London","Sutton","Sutton 005C","Urban major conurbation",London,32,5,E01004165
SM5 2DX,Yes,51.373028,-0.169692,527495,165364,TQ274653,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",13,6,"Greater London","Sutton","Sutton 005C","Urban major conurbation",London,33,5,E01004165
SM5 2DY,Yes,51.373406,-0.170869,527412,165404,TQ274654,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",121,54,"Greater London","Sutton","Sutton 005C","Urban major conurbation",London,34,5,E01004165
SM5 2DZ,Yes,51.372431,-0.164256,527875,165307,TQ278653,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1991-09-01,,"","",92,51,"Greater London","Sutton","Sutton 004A","Urban major conurbation",London,31,5,E01004164
SM5 2EA,Yes,51.373049,-0.171013,527403,165364,TQ274653,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1985-10-01,,"","",32,12,"Greater London","Sutton","Sutton 005C","Urban major conurbation",London,35,5,E01004165
SM5 2EB,Yes,51.373115,-0.17009,527467,165373,TQ274653,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",86,33,"Greater London","Sutton","Sutton 005C","Urban major conurbation",London,33,5,E01004165
SM5 2ED,Yes,51.375475,-0.161677,528046,165650,TQ280656,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1990-07-01,,"","",65,43,"Greater London","Sutton","Sutton 004A","Urban major conurbation",London,28,4,E01004164
SM5 2EE,Yes,51.375677,-0.161424,528063,165673,TQ280656,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1990-07-01,,"","",45,36,"Greater London","Sutton","Sutton 004A","Urban major conurbation",London,28,4,E01004164
SM5 2EF,Yes,51.373915,-0.169498,527506,165463,TQ275654,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",36,13,"Greater London","Sutton","Sutton 005C","Urban major conurbation",London,33,5,E01004165
SM5 2EH,Yes,51.371635,-0.166888,527694,165214,TQ276652,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",64,32,"Greater London","Sutton","Sutton 005C","Urban major conurbation",London,33,5,E01004165
SM5 2EJ,Yes,51.371395,-0.164728,527845,165191,TQ278651,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",,,"Greater London","Sutton","Sutton 004A","Urban major conurbation",London,34,5,E01004164
SM5 2EL,Yes,51.373049,-0.163584,527920,165377,TQ279653,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",35,20,"Greater London","Sutton","Sutton 004A","Urban major conurbation",London,30,5,E01004164
SM5 2EN,Yes,51.374898,-0.161068,528090,165587,TQ280655,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",144,52,"Greater London","Sutton","Sutton 004A","Urban major conurbation",London,28,4,E01004164
SM5 2EP,Yes,51.375455,-0.16389,527892,165644,TQ278656,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",109,40,"Greater London","Sutton","Sutton 004A","Urban major conurbation",London,28,4,E01004164
SM5 2EQ,Yes,51.37761,-0.172871,527261,165868,TQ272658,"Greater London","Sutton","St Helier", E09000029,E05000562,England,E11000009,"Carshalton and Wallington",1990-07-01,,"","",60,35,"Greater London","Sutton","Sutton 005A","Urban major conurbation",London,37,5,E01004127
SM5 2ER,Yes,51.378552,-0.172704,527270,165973,TQ272659,"Greater London","Sutton","St Helier", E09000029,E05000562,England,E11000009,"Carshalton and Wallington",1992-08-01,,"","",113,41,"Greater London","Sutton","Sutton 005A","Urban major conurbation",London,37,5,E01004127
SM5 2ES,Yes,51.375682,-0.163407,527925,165670,TQ279656,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",113,38,"Greater London","Sutton","Sutton 004A","Urban major conurbation",London,29,4,E01004164
SM5 2ET,Yes,51.378476,-0.171874,527328,165966,TQ273659,"Greater London","Sutton","St Helier", E09000029,E05000562,England,E11000009,"Carshalton and Wallington",1992-08-01,,"","",50,17,"Greater London","Sutton","Sutton 005A","Urban major conurbation",London,36,5,E01004127
SM5 2EU,Yes,51.376302,-0.166831,527685,165733,TQ276657,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",134,57,"Greater London","Sutton","Sutton 005B","Urban major conurbation",London,31,5,E01004163
SM5 2EX,Yes,51.376662,-0.16686,527682,165773,TQ276657,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",142,64,"Greater London","Sutton","Sutton 005B","Urban major conurbation",London,30,4,E01004163
SM5 2EY,Yes,51.377628,-0.165413,527780,165883,TQ277658,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",46,18,"Greater London","Sutton","Sutton 005B","Urban major conurbation",London,29,4,E01004163
SM5 2EZ,Yes,51.376669,-0.16331,527929,165780,TQ279657,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",31,10,"Greater London","Sutton","Sutton 004A","Urban major conurbation",London,29,4,E01004164
SM5 2FB,Yes,51.38071,-0.164643,527825,166227,TQ278662,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",2016-05-01,,"","",,,"Greater London","Sutton","Sutton 004C","Urban major conurbation",London,26,4,E01004169
SM5 2FD,Yes,51.381007,-0.160076,528142,166268,TQ281662,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1995-12-01,,"","",77,35,"Greater London","Sutton","Sutton 004C","Urban major conurbation",London,24,4,E01004169
SM5 2FE,Yes,51.38048,-0.160873,528088,166208,TQ280662,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1995-12-01,,"","",75,40,"Greater London","Sutton","Sutton 004C","Urban major conurbation",London,26,4,E01004169
SM5 2FG,Yes,51.378973,-0.16569,527757,166032,TQ277660,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",2011-05-01,,"","",,,"Greater London","Sutton","Sutton 004C","Urban major conurbation",London,30,4,E01004169
SM5 2FH,Yes,51.379553,-0.164876,527812,166098,TQ278660,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",2012-05-01,,"","",,,"Greater London","Sutton","Sutton 004C","Urban major conurbation",London,28,4,E01004169
SM5 2FJ,Yes,51.379154,-0.164662,527828,166054,TQ278660,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",2012-06-01,,"","",,,"Greater London","Sutton","Sutton 004C","Urban major conurbation",London,29,4,E01004169
SM5 2FL,Yes,51.379649,-0.165835,527745,166107,TQ277661,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",2013-12-01,,"","",,,"Greater London","Sutton","Sutton 004C","Urban major conurbation",London,29,4,E01004169
SM5 2FN,Yes,51.379333,-0.165718,527754,166072,TQ277660,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",2014-02-01,,"","",,,"Greater London","Sutton","Sutton 004C","Urban major conurbation",London,30,4,E01004169
SM5 2FP,Yes,51.38011,-0.165385,527775,166159,TQ277661,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",2016-09-01,,"","",,,"Greater London","Sutton","Sutton 004C","Urban major conurbation",London,,4,E01004169
SM5 2GN,Yes,51.366474,-0.168057,527627,164638,TQ276646,"Greater London","Sutton","Carshalton Central", E09000029,E05000558,England,E11000009,"Carshalton and Wallington",2003-06-01,,"","",9,4,"Greater London","Sutton","Sutton 015C","Urban major conurbation",London,39,5,E01004099
SM5 2HA,Yes,51.376216,-0.162538,527984,165731,TQ279657,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",28,10,"Greater London","Sutton","Sutton 004A","Urban major conurbation",London,29,4,E01004164
SM5 2HB,Yes,51.375646,-0.162891,527961,165667,TQ279656,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",24,12,"Greater London","Sutton","Sutton 004A","Urban major conurbation",London,29,4,E01004164
SM5 2HD,Yes,51.376813,-0.162184,528007,165798,TQ280657,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",59,24,"Greater London","Sutton","Sutton 004A","Urban major conurbation",London,28,4,E01004164
SM5 2HE,Yes,51.376959,-0.162896,527957,165813,TQ279658,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",15,8,"Greater London","Sutton","Sutton 004A","Urban major conurbation",London,28,4,E01004164
SM5 2HG,Yes,51.370235,-0.166498,527725,165059,TQ277650,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",93,35,"Greater London","Sutton","Sutton 004B","Urban major conurbation",London,35,5,E01004166
SM5 2HH,Yes,51.370277,-0.165678,527782,165065,TQ277650,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",46,17,"Greater London","Sutton","Sutton 004B","Urban major conurbation",London,35,5,E01004166
SM5 2HJ,Yes,51.371056,-0.166063,527753,165151,TQ277651,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",2001-06-01,,"","",15,8,"Greater London","Sutton","Sutton 004A","Urban major conurbation",London,34,5,E01004164
SM5 2HN,Yes,51.369591,-0.166136,527752,164988,TQ277649,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",12,7,"Greater London","Sutton","Sutton 004B","Urban major conurbation",London,37,5,E01004166
SM5 2HP,Yes,51.370711,-0.162414,528008,165119,TQ280651,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",2001-12-01,,"","",51,28,"Greater London","Sutton","Sutton 004B","Urban major conurbation",London,34,5,E01004166
SM5 2HT,Yes,51.367937,-0.165613,527793,164805,TQ277648,"Greater London","Sutton","Carshalton Central", E09000029,E05000558,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",59,30,"Greater London","Sutton","Sutton 015C","Urban major conurbation",London,39,5,E01004099
SM5 2HU,Yes,51.367629,-0.164275,527887,164773,TQ278647,"Greater London","Sutton","Carshalton Central", E09000029,E05000558,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",25,12,"Greater London","Sutton","Sutton 015C","Urban major conurbation",London,39,5,E01004099
SM5 2HW,Yes,51.367864,-0.164941,527840,164798,TQ278647,"Greater London","Sutton","Carshalton Central", E09000029,E05000558,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",23,9,"Greater London","Sutton","Sutton 015C","Urban major conurbation",London,39,5,E01004099
SM5 2JA,Yes,51.370305,-0.163493,527934,165072,TQ279650,"Greater London","Sutton","The Wrythe", E09000029,E05000568,England,E11000009,"Carshalton and Wallington",1994-12-01,,"","",47,32,"Greater London","Sutton","Sutton 004B","Urban major conurbation",London,34,5,E01004166
